249,15,28,177,30,65,1,-1,-1,-1
249,61,392,231,38,98,1,-1,-1,-1
249,64,201,156,32,71,1,-1,-1,-1
249,66,557,192,33,71,1,-1,-1,-1
249,67,613,253,38,98,1,-1,-1,-1
249,71,653,120,30,64,1,-1,-1,-1
250,15,32,175,30,64,1,-1,-1,-1
250,61,387,228,38,99,1,-1,-1,-1
250,64,194,151,34,75,1,-1,-1,-1
250,66,555,191,30,66,1,-1,-1,-1
250,67,603,245,51,112,1,-1,-1,-1
250,71,649,120,35,67,1,-1,-1,-1
251,15,31,176,29,65,1,-1,-1,-1
251,61,378,222,42,106,1,-1,-1,-1
251,64,189,148,37,79,1,-1,-1,-1
251,66,546,187,33,69,1,-1,-1,-1
251,67,594,246,48,108,1,-1,-1,-1
251,71,643,120,38,70,1,-1,-1,-1
252,15,29,177,29,64,1,-1,-1,-1
252,61,368,219,46,107,1,-1,-1,-1
252,64,187,150,34,77,1,-1,-1,-1
252,66,535,187,36,72,1,-1,-1,-1
252,67,589,249,43,103,1,-1,-1,-1
252,71,641,122,35,67,1,-1,-1,-1
253,15,28,177,29,64,1,-1,-1,-1
253,61,360,217,49,111,1,-1,-1,-1
253,64,185,154,32,71,1,-1,-1,-1
253,66,529,188,35,70,1,-1,-1,-1
253,67,579,248,46,105,1,-1,-1,-1
253,71,638,120,38,67,1,-1,-1,-1
254,15,27,178,29,64,1,-1,-1,-1
254,61,352,219,47,100,1,-1,-1,-1
254,64,179,147,34,78,1,-1,-1,-1
254,66,521,187,40,74,1,-1,-1,-1
254,67,575,248,47,106,1,-1,-1,-1
254,71,636,125,36,63,1,-1,-1,-1
255,15,27,179,29,63,1,-1,-1,-1
255,61,348,219,48,102,1,-1,-1,-1
255,64,176,141,33,76,1,-1,-1,-1
255,66,515,185,42,78,1,-1,-1,-1
255,67,571,249,44,102,1,-1,-1,-1
255,71,635,127,35,63,1,-1,-1,-1
256,15,28,177,29,66,1,-1,-1,-1
256,61,346,215,47,105,1,-1,-1,-1
256,64,176,147,31,73,1,-1,-1,-1
256,66,507,181,47,80,1,-1,-1,-1
256,67,570,252,39,91,1,-1,-1,-1
257,15,28,177,29,65,1,-1,-1,-1
257,61,347,217,43,98,1,-1,-1,-1
257,64,174,145,30,70,1,-1,-1,-1
257,66,505,179,42,77,1,-1,-1,-1
257,67,561,246,40,96,1,-1,-1,-1
258,15,28,177,29,65,1,-1,-1,-1
258,61,345,214,41,96,1,-1,-1,-1
258,64,169,141,34,73,1,-1,-1,-1
258,66,497,176,46,84,1,-1,-1,-1
258,67,550,246,46,99,1,-1,-1,-1
259,15,27,177,29,64,1,-1,-1,-1
259,61,338,212,39,93,1,-1,-1,-1
259,64,164,141,31,69,1,-1,-1,-1
259,66,492,177,42,75,1,-1,-1,-1
259,67,541,244,49,103,1,-1,-1,-1
259,71,631,122,33,63,1,-1,-1,-1
260,15,27,177,28,64,1,-1,-1,-1
260,61,330,212,38,93,1,-1,-1,-1
260,64,161,143,31,69,1,-1,-1,-1
260,66,486,175,37,71,1,-1,-1,-1
260,67,534,242,48,101,1,-1,-1,-1
260,71,631,129,32,59,1,-1,-1,-1
261,15,27,178,28,63,1,-1,-1,-1
261,61,326,213,38,94,1,-1,-1,-1
261,64,155,144,30,67,1,-1,-1,-1
261,66,477,174,43,76,1,-1,-1,-1
261,67,525,244,42,92,1,-1,-1,-1
261,71,626,127,33,64,1,-1,-1,-1
262,15,27,178,28,62,1,-1,-1,-1
262,61,319,211,38,94,1,-1,-1,-1
262,64,156,145,30,69,1,-1,-1,-1
262,66,476,177,35,71,1,-1,-1,-1
262,67,521,245,40,93,1,-1,-1,-1
262,71,623,128,31,65,1,-1,-1,-1
263,15,27,177,29,65,1,-1,-1,-1
263,61,315,203,38,96,1,-1,-1,-1
263,64,154,145,30,68,1,-1,-1,-1
263,66,467,180,33,69,1,-1,-1,-1
263,67,513,243,38,92,1,-1,-1,-1
263,71,622,128,33,68,1,-1,-1,-1
264,15,32,176,29,63,1,-1,-1,-1
264,61,309,202,36,90,1,-1,-1,-1
264,64,150,141,32,70,1,-1,-1,-1
264,66,463,178,31,68,1,-1,-1,-1
264,67,510,237,37,101,1,-1,-1,-1
264,71,621,129,35,70,1,-1,-1,-1
265,15,30,175,32,67,1,-1,-1,-1
265,61,305,198,37,89,1,-1,-1,-1
265,64,148,143,29,67,1,-1,-1,-1
265,66,454,175,32,67,1,-1,-1,-1
265,67,501,242,35,98,1,-1,-1,-1
265,71,620,131,35,68,1,-1,-1,-1
266,15,29,172,30,66,1,-1,-1,-1
266,61,299,200,38,89,1,-1,-1,-1
266,64,144,143,28,66,1,-1,-1,-1
266,66,450,175,31,67,1,-1,-1,-1
266,67,496,242,37,101,1,-1,-1,-1
266,71,624,131,35,71,1,-1,-1,-1
267,15,30,172,28,65,1,-1,-1,-1
267,61,287,197,41,91,1,-1,-1,-1
267,64,137,144,32,67,1,-1,-1,-1
267,66,441,174,32,66,1,-1,-1,-1
267,67,486,239,40,102,1,-1,-1,-1
267,71,624,137,31,64,1,-1,-1,-1
268,15,34,175,29,64,1,-1,-1,-1
268,61,284,194,43,93,1,-1,-1,-1
268,64,130,143,35,69,1,-1,-1,-1
268,66,436,172,34,67,1,-1,-1,-1
268,67,481,237,39,99,1,-1,-1,-1
268,71,626,143,28,60,1,-1,-1,-1
269,15,31,171,32,69,1,-1,-1,-1
269,61,282,193,43,92,1,-1,-1,-1
269,64,131,143,33,69,1,-1,-1,-1
269,66,431,168,34,72,1,-1,-1,-1
269,67,476,236,36,96,1,-1,-1,-1
269,71,628,143,26,58,1,-1,-1,-1
269,75,599,137,27,58,1,-1,-1,-1
270,15,28,168,35,71,1,-1,-1,-1
270,61,279,189,42,88,1,-1,-1,-1
270,64,129,144,31,66,1,-1,-1,-1
270,66,425,168,37,74,1,-1,-1,-1
270,67,463,229,43,110,1,-1,-1,-1
270,71,628,145,26,56,1,-1,-1,-1
270,75,594,134,28,61,1,-1,-1,-1
271,15,26,172,37,71,1,-1,-1,-1
271,61,273,185,42,95,1,-1,-1,-1
271,64,127,140,32,72,1,-1,-1,-1
271,67,458,230,39,102,1,-1,-1,-1
271,71,623,140,25,61,1,-1,-1,-1
271,75,594,128,30,68,1,-1,-1,-1
272,15,28,172,33,68,1,-1,-1,-1
272,61,275,188,36,86,1,-1,-1,-1
272,64,122,137,34,74,1,-1,-1,-1
272,67,451,229,38,98,1,-1,-1,-1
272,75,594,127,33,74,1,-1,-1,-1
273,15,24,171,32,69,1,-1,-1,-1
273,61,273,185,36,86,1,-1,-1,-1
273,64,119,140,33,69,1,-1,-1,-1
273,67,449,233,35,90,1,-1,-1,-1
273,75,594,129,35,74,1,-1,-1,-1
274,15,23,170,30,66,1,-1,-1,-1
274,61,271,188,32,79,1,-1,-1,-1
274,64,116,140,30,68,1,-1,-1,-1
274,67,448,230,32,92,1,-1,-1,-1
274,75,594,132,32,72,1,-1,-1,-1
274,76,625,132,28,66,1,-1,-1,-1
275,15,24,174,31,65,1,-1,-1,-1
275,61,270,185,33,85,1,-1,-1,-1
275,64,113,142,30,66,1,-1,-1,-1
275,67,440,228,35,101,1,-1,-1,-1
275,75,593,136,32,69,1,-1,-1,-1
275,76,624,142,26,61,1,-1,-1,-1
276,15,21,175,31,63,1,-1,-1,-1
276,61,264,184,34,82,1,-1,-1,-1
276,64,111,136,32,70,1,-1,-1,-1
276,67,434,227,35,99,1,-1,-1,-1
276,75,591,135,30,69,1,-1,-1,-1
276,76,622,139,28,61,1,-1,-1,-1
277,15,16,175,31,67,1,-1,-1,-1
277,61,264,179,35,84,1,-1,-1,-1
277,64,112,139,31,70,1,-1,-1,-1
277,67,429,231,36,95,1,-1,-1,-1
277,75,590,132,30,70,1,-1,-1,-1
277,76,623,135,29,64,1,-1,-1,-1
278,15,10,178,30,66,1,-1,-1,-1
278,61,263,183,35,84,1,-1,-1,-1
278,64,112,143,32,70,1,-1,-1,-1
278,67,426,238,35,83,1,-1,-1,-1
278,75,590,132,31,69,1,-1,-1,-1
278,76,616,136,31,70,1,-1,-1,-1
278,77,373,164,42,68,1,-1,-1,-1
279,15,7,178,30,68,1,-1,-1,-1
279,61,263,178,37,86,1,-1,-1,-1
279,64,110,147,31,66,1,-1,-1,-1
279,75,590,132,30,72,1,-1,-1,-1
279,76,612,137,32,73,1,-1,-1,-1
279,77,361,159,43,73,1,-1,-1,-1
280,15,3,180,30,65,1,-1,-1,-1
280,61,263,179,35,80,1,-1,-1,-1
280,64,108,145,31,69,1,-1,-1,-1
280,75,589,131,30,76,1,-1,-1,-1
280,77,352,159,43,74,1,-1,-1,-1
281,15,0,174,27,63,1,-1,-1,-1
281,61,263,181,34,78,1,-1,-1,-1
281,64,106,147,31,67,1,-1,-1,-1
281,75,592,133,31,72,1,-1,-1,-1
281,77,347,162,44,70,1,-1,-1,-1
281,78,627,153,27,56,1,-1,-1,-1
282,15,2,172,25,60,1,-1,-1,-1
282,61,261,180,34,81,1,-1,-1,-1
282,64,108,147,32,73,1,-1,-1,-1
282,75,592,134,30,73,1,-1,-1,-1
282,77,342,162,39,65,1,-1,-1,-1
282,78,621,150,32,60,1,-1,-1,-1
283,15,0,170,24,60,1,-1,-1,-1
283,61,256,173,36,87,1,-1,-1,-1
283,64,110,149,33,71,1,-1,-1,-1
283,75,591,131,32,78,1,-1,-1,-1
283,77,339,166,36,59,1,-1,-1,-1
283,78,621,151,31,58,1,-1,-1,-1
284,15,0,170,24,59,1,-1,-1,-1
284,61,250,170,38,86,1,-1,-1,-1
284,64,111,149,34,67,1,-1,-1,-1
284,75,592,135,31,75,1,-1,-1,-1
284,77,333,162,38,62,1,-1,-1,-1
284,78,616,148,31,62,1,-1,-1,-1
285,15,0,167,22,57,1,-1,-1,-1
285,61,249,172,38,86,1,-1,-1,-1
285,64,115,147,36,69,1,-1,-1,-1
285,75,591,140,29,72,1,-1,-1,-1
285,77,326,162,42,70,1,-1,-1,-1
285,78,613,148,30,65,1,-1,-1,-1
285,79,386,221,36,91,1,-1,-1,-1
286,61,251,174,36,85,1,-1,-1,-1
286,64,122,152,37,68,1,-1,-1,-1
286,75,594,142,27,71,1,-1,-1,-1
286,77,322,163,35,64,1,-1,-1,-1
286,78,614,148,31,69,1,-1,-1,-1
286,79,378,219,42,93,1,-1,-1,-1
287,61,251,175,36,83,1,-1,-1,-1
287,64,125,151,38,68,1,-1,-1,-1
287,75,593,141,30,76,1,-1,-1,-1
287,77,315,161,35,67,1,-1,-1,-1
287,78,616,148,30,70,1,-1,-1,-1
287,79,368,219,45,95,1,-1,-1,-1
288,61,253,175,34,79,1,-1,-1,-1
288,64,129,154,34,66,1,-1,-1,-1
288,75,592,141,29,74,1,-1,-1,-1
288,77,306,157,39,71,1,-1,-1,-1
288,78,614,150,31,68,1,-1,-1,-1
288,79,364,218,43,95,1,-1,-1,-1
289,61,251,167,37,83,1,-1,-1,-1
289,64,134,152,34,66,1,-1,-1,-1
289,75,589,143,29,70,1,-1,-1,-1
289,77,301,156,38,68,1,-1,-1,-1
289,78,615,150,32,71,1,-1,-1,-1
289,79,353,217,49,102,1,-1,-1,-1
290,61,253,163,37,84,1,-1,-1,-1
290,64,137,151,33,68,1,-1,-1,-1
290,75,585,141,29,74,1,-1,-1,-1
290,77,298,158,34,67,1,-1,-1,-1
290,78,612,150,34,71,1,-1,-1,-1
290,79,347,214,50,101,1,-1,-1,-1
291,61,254,166,36,80,1,-1,-1,-1
291,64,140,156,36,69,1,-1,-1,-1
291,75,582,143,30,73,1,-1,-1,-1
291,77,296,160,32,67,1,-1,-1,-1
291,78,611,149,31,69,1,-1,-1,-1
291,79,345,214,47,98,1,-1,-1,-1
292,61,257,165,33,78,1,-1,-1,-1
292,64,145,156,37,74,1,-1,-1,-1
292,75,585,146,32,76,1,-1,-1,-1
292,77,291,164,29,63,1,-1,-1,-1
292,78,613,156,26,62,1,-1,-1,-1
292,79,343,218,41,88,1,-1,-1,-1
293,64,147,161,36,71,1,-1,-1,-1
293,75,582,148,32,77,1,-1,-1,-1
293,77,277,165,34,69,1,-1,-1,-1
293,78,613,157,24,62,1,-1,-1,-1
293,79,342,219,36,83,1,-1,-1,-1
294,64,151,154,37,72,1,-1,-1,-1
294,75,579,151,33,75,1,-1,-1,-1
294,77,268,166,34,64,1,-1,-1,-1
294,78,610,158,27,65,1,-1,-1,-1
294,79,339,219,32,76,1,-1,-1,-1
295,64,155,153,38,74,1,-1,-1,-1
295,75,581,156,32,73,1,-1,-1,-1
295,77,262,159,39,77,1,-1,-1,-1
295,78,612,158,27,66,1,-1,-1,-1
295,79,337,213,30,78,1,-1,-1,-1
296,64,160,155,39,79,1,-1,-1,-1
296,75,582,159,32,70,1,-1,-1,-1
296,77,265,163,37,74,1,-1,-1,-1
296,78,605,159,28,66,1,-1,-1,-1
296,79,330,214,36,77,1,-1,-1,-1
297,64,163,160,37,76,1,-1,-1,-1
297,75,579,161,34,69,1,-1,-1,-1
297,77,266,161,38,78,1,-1,-1,-1
297,78,602,158,31,68,1,-1,-1,-1
297,79,327,215,36,79,1,-1,-1,-1
298,64,169,157,36,78,1,-1,-1,-1
298,75,583,156,32,71,1,-1,-1,-1
298,77,272,162,34,76,1,-1,-1,-1
298,78,608,160,30,67,1,-1,-1,-1
298,79,326,211,34,77,1,-1,-1,-1
299,64,169,159,32,71,1,-1,-1,-1
299,75,585,157,30,68,1,-1,-1,-1
299,77,279,163,34,77,1,-1,-1,-1
299,78,609,168,26,63,1,-1,-1,-1
299,79,319,210,39,82,1,-1,-1,-1
300,64,179,163,33,69,1,-1,-1,-1
300,75,584,159,31,71,1,-1,-1,-1
300,77,286,159,36,84,1,-1,-1,-1
300,78,608,160,29,68,1,-1,-1,-1
300,79,312,209,36,78,1,-1,-1,-1
301,64,188,159,37,74,1,-1,-1,-1
301,77,291,155,39,96,1,-1,-1,-1
301,78,613,160,29,68,1,-1,-1,-1
301,79,311,205,37,84,1,-1,-1,-1
302,64,190,157,39,80,1,-1,-1,-1
302,78,618,164,25,66,1,-1,-1,-1
302,79,306,197,39,90,1,-1,-1,-1
302,85,238,158,26,54,1,-1,-1,-1
303,64,191,159,37,77,1,-1,-1,-1
303,78,620,166,27,68,1,-1,-1,-1
303,79,300,190,38,95,1,-1,-1,-1
303,83,578,161,37,72,1,-1,-1,-1
303,85,230,161,26,58,1,-1,-1,-1
304,64,200,161,37,78,1,-1,-1,-1
304,78,618,165,26,67,1,-1,-1,-1
304,79,298,187,38,96,1,-1,-1,-1
304,83,570,162,34,69,1,-1,-1,-1
305,64,203,162,37,77,1,-1,-1,-1
305,78,621,167,26,68,1,-1,-1,-1
305,79,293,178,41,109,1,-1,-1,-1
305,86,583,161,31,78,1,-1,-1,-1
306,64,207,162,35,72,1,-1,-1,-1
306,79,288,183,41,107,1,-1,-1,-1
306,86,582,159,35,82,1,-1,-1,-1
307,64,210,159,34,75,1,-1,-1,-1
307,79,281,186,44,106,1,-1,-1,-1
307,86,583,165,34,80,1,-1,-1,-1
308,64,219,163,33,73,1,-1,-1,-1
308,79,279,191,41,98,1,-1,-1,-1
308,86,584,170,32,76,1,-1,-1,-1
308,87,328,144,41,81,1,-1,-1,-1
308,88,615,178,26,75,1,-1,-1,-1
309,64,228,163,31,75,1,-1,-1,-1
309,79,276,193,41,93,1,-1,-1,-1
309,86,581,171,32,80,1,-1,-1,-1
309,87,337,145,36,76,1,-1,-1,-1
309,88,621,176,25,71,1,-1,-1,-1
310,64,230,167,35,79,1,-1,-1,-1
310,79,271,193,41,92,1,-1,-1,-1
310,86,585,167,33,82,1,-1,-1,-1
310,87,352,149,35,74,1,-1,-1,-1
310,88,623,172,24,71,1,-1,-1,-1
310,89,187,166,30,63,1,-1,-1,-1
311,64,237,163,38,88,1,-1,-1,-1
311,79,268,189,40,90,1,-1,-1,-1
311,86,587,168,31,76,1,-1,-1,-1
311,87,356,150,34,70,1,-1,-1,-1
311,88,622,173,25,70,1,-1,-1,-1
311,89,183,167,28,59,1,-1,-1,-1
312,64,247,160,37,88,1,-1,-1,-1
312,79,264,186,37,88,1,-1,-1,-1
312,86,587,169,33,79,1,-1,-1,-1
312,87,364,148,33,71,1,-1,-1,-1
312,88,619,172,26,78,1,-1,-1,-1
312,89,181,164,28,61,1,-1,-1,-1
313,64,252,165,43,107,1,-1,-1,-1
313,86,589,168,31,78,1,-1,-1,-1
313,87,372,149,34,73,1,-1,-1,-1
313,88,618,176,25,75,1,-1,-1,-1
313,89,177,159,30,68,1,-1,-1,-1
314,64,259,166,42,112,1,-1,-1,-1
314,86,588,171,31,78,1,-1,-1,-1
314,87,376,146,39,82,1,-1,-1,-1
314,88,616,182,24,71,1,-1,-1,-1
314,89,176,160,31,68,1,-1,-1,-1
315,64,263,164,40,114,1,-1,-1,-1
315,86,587,180,28,71,1,-1,-1,-1
315,87,383,146,39,81,1,-1,-1,-1
315,88,619,178,27,77,1,-1,-1,-1
315,89,175,163,33,70,1,-1,-1,-1
316,64,270,164,37,108,1,-1,-1,-1
316,86,588,178,30,76,1,-1,-1,-1
316,87,391,143,39,81,1,-1,-1,-1
316,88,621,177,30,82,1,-1,-1,-1
316,89,176,166,35,72,1,-1,-1,-1
317,64,275,165,35,95,1,-1,-1,-1
317,86,588,178,30,79,1,-1,-1,-1
317,87,396,141,39,74,1,-1,-1,-1
317,88,622,179,31,78,1,-1,-1,-1
317,89,178,171,32,69,1,-1,-1,-1
318,64,281,167,32,87,1,-1,-1,-1
318,86,590,184,29,72,1,-1,-1,-1
318,87,399,138,40,71,1,-1,-1,-1
318,88,622,179,30,78,1,-1,-1,-1
318,89,181,174,29,64,1,-1,-1,-1
319,64,292,170,29,79,1,-1,-1,-1
319,86,584,183,30,76,1,-1,-1,-1
319,88,625,180,30,77,1,-1,-1,-1
319,89,183,172,27,61,1,-1,-1,-1
319,91,251,183,32,93,1,-1,-1,-1
320,64,297,166,31,85,1,-1,-1,-1
320,86,587,184,30,81,1,-1,-1,-1
320,88,628,181,28,80,1,-1,-1,-1
320,91,251,185,32,92,1,-1,-1,-1
321,64,299,165,33,90,1,-1,-1,-1
321,86,589,181,31,81,1,-1,-1,-1
321,88,628,187,28,79,1,-1,-1,-1
321,91,251,186,32,91,1,-1,-1,-1
322,64,305,166,33,87,1,-1,-1,-1
322,86,587,184,29,73,1,-1,-1,-1
322,88,630,187,25,74,1,-1,-1,-1
322,91,250,188,32,88,1,-1,-1,-1
323,64,309,166,35,86,1,-1,-1,-1
323,86,585,186,28,72,1,-1,-1,-1
323,88,631,189,28,71,1,-1,-1,-1
323,91,249,181,36,100,1,-1,-1,-1
323,93,204,168,36,74,1,-1,-1,-1
324,64,314,164,37,92,1,-1,-1,-1
324,88,631,192,29,78,1,-1,-1,-1
324,91,255,182,34,99,1,-1,-1,-1
324,93,211,170,35,73,1,-1,-1,-1
324,94,435,138,39,86,1,-1,-1,-1
325,64,319,168,34,84,1,-1,-1,-1
325,88,627,193,30,83,1,-1,-1,-1
325,91,259,182,34,98,1,-1,-1,-1
325,93,217,173,33,71,1,-1,-1,-1
325,94,448,144,34,78,1,-1,-1,-1
325,95,597,191,30,77,1,-1,-1,-1
326,64,324,170,35,85,1,-1,-1,-1
326,88,631,195,27,77,1,-1,-1,-1
326,91,263,179,35,101,1,-1,-1,-1
326,93,223,175,31,69,1,-1,-1,-1
326,94,451,143,33,78,1,-1,-1,-1
326,95,600,191,32,83,1,-1,-1,-1
327,64,329,172,36,84,1,-1,-1,-1
327,88,632,194,29,78,1,-1,-1,-1
327,91,266,181,35,97,1,-1,-1,-1
327,93,231,176,32,72,1,-1,-1,-1
327,94,457,143,33,76,1,-1,-1,-1
327,95,601,194,30,78,1,-1,-1,-1
328,64,338,174,37,83,1,-1,-1,-1
328,88,629,197,30,78,1,-1,-1,-1
328,91,270,186,36,90,1,-1,-1,-1
328,93,235,179,33,73,1,-1,-1,-1
328,94,463,142,33,80,1,-1,-1,-1
328,95,604,198,29,72,1,-1,-1,-1
329,64,344,169,38,86,1,-1,-1,-1
329,88,632,203,30,75,1,-1,-1,-1
329,91,275,188,36,93,1,-1,-1,-1
329,93,237,178,34,77,1,-1,-1,-1
329,94,467,146,32,75,1,-1,-1,-1
329,95,606,194,33,84,1,-1,-1,-1
330,64,353,172,35,82,1,-1,-1,-1
330,88,637,203,29,75,1,-1,-1,-1
330,91,280,183,37,97,1,-1,-1,-1
330,93,246,177,33,78,1,-1,-1,-1
330,94,471,144,34,78,1,-1,-1,-1
330,95,609,196,32,79,1,-1,-1,-1
331,64,357,172,41,91,1,-1,-1,-1
331,88,644,207,29,72,1,-1,-1,-1
331,91,285,185,36,94,1,-1,-1,-1
331,93,250,176,31,72,1,-1,-1,-1
331,94,473,144,34,79,1,-1,-1,-1
331,95,612,197,32,77,1,-1,-1,-1
332,64,361,170,40,89,1,-1,-1,-1
332,88,647,205,31,78,1,-1,-1,-1
332,91,291,193,34,90,1,-1,-1,-1
332,93,254,176,32,73,1,-1,-1,-1
332,94,474,141,40,84,1,-1,-1,-1
332,95,614,200,31,78,1,-1,-1,-1
333,64,370,172,35,84,1,-1,-1,-1
333,88,651,204,33,82,1,-1,-1,-1
333,91,296,194,34,91,1,-1,-1,-1
333,94,480,147,35,76,1,-1,-1,-1
333,95,612,198,32,80,1,-1,-1,-1
334,64,376,176,32,80,1,-1,-1,-1
334,88,651,207,34,81,1,-1,-1,-1
334,91,302,198,34,89,1,-1,-1,-1
334,94,483,151,31,73,1,-1,-1,-1
334,95,612,196,32,85,1,-1,-1,-1
335,64,380,182,34,79,1,-1,-1,-1
335,88,651,206,35,84,1,-1,-1,-1
335,91,305,199,34,90,1,-1,-1,-1
335,94,486,152,30,71,1,-1,-1,-1
335,95,613,199,32,84,1,-1,-1,-1
336,64,383,180,36,85,1,-1,-1,-1
336,88,653,207,35,83,1,-1,-1,-1
336,91,306,196,39,93,1,-1,-1,-1
336,93,281,177,32,78,1,-1,-1,-1
336,94,483,152,35,76,1,-1,-1,-1
336,95,619,206,31,81,1,-1,-1,-1
337,64,392,180,38,82,1,-1,-1,-1
337,88,659,209,33,81,1,-1,-1,-1
337,91,313,204,37,87,1,-1,-1,-1
337,93,288,175,32,76,1,-1,-1,-1
337,94,480,154,38,77,1,-1,-1,-1
337,95,623,207,31,80,1,-1,-1,-1
338,64,397,172,39,88,1,-1,-1,-1
338,88,662,209,33,79,1,-1,-1,-1
338,91,319,204,36,83,1,-1,-1,-1
338,93,293,171,34,78,1,-1,-1,-1
338,94,480,153,36,76,1,-1,-1,-1
338,95,628,207,34,81,1,-1,-1,-1
339,88,664,211,30,78,1,-1,-1,-1
339,91,322,204,36,88,1,-1,-1,-1
339,93,296,174,35,77,1,-1,-1,-1
339,94,475,156,40,80,1,-1,-1,-1
339,95,633,209,35,87,1,-1,-1,-1
340,88,666,209,34,80,1,-1,-1,-1
340,91,324,204,40,93,1,-1,-1,-1
340,93,301,175,34,81,1,-1,-1,-1
340,94,470,159,42,82,1,-1,-1,-1
340,95,636,210,33,88,1,-1,-1,-1
341,88,666,212,39,86,1,-1,-1,-1
341,91,329,207,38,90,1,-1,-1,-1
341,93,309,177,36,92,1,-1,-1,-1
341,94,470,162,42,81,1,-1,-1,-1
341,95,634,212,32,82,1,-1,-1,-1
342,88,671,216,37,85,1,-1,-1,-1
342,91,335,205,40,92,1,-1,-1,-1
342,94,467,160,36,80,1,-1,-1,-1
342,95,636,211,32,86,1,-1,-1,-1
343,88,676,216,37,88,1,-1,-1,-1
343,91,342,196,39,97,1,-1,-1,-1
343,94,464,166,34,77,1,-1,-1,-1
343,95,639,216,29,76,1,-1,-1,-1
344,88,679,217,32,83,1,-1,-1,-1
344,91,345,190,40,101,1,-1,-1,-1
344,94,453,162,39,88,1,-1,-1,-1
344,95,641,215,30,79,1,-1,-1,-1
345,88,680,219,35,83,1,-1,-1,-1
345,91,351,192,42,104,1,-1,-1,-1
345,94,440,164,42,100,1,-1,-1,-1
345,95,644,217,30,85,1,-1,-1,-1
346,88,680,220,36,85,1,-1,-1,-1
346,91,350,179,49,124,1,-1,-1,-1
346,94,435,165,42,100,1,-1,-1,-1
346,95,650,220,31,83,1,-1,-1,-1
347,88,680,225,34,84,1,-1,-1,-1
347,91,351,173,51,132,1,-1,-1,-1
347,94,436,170,42,106,1,-1,-1,-1
347,95,651,223,31,83,1,-1,-1,-1
348,88,676,229,31,82,1,-1,-1,-1
348,91,360,195,44,112,1,-1,-1,-1
348,95,654,221,31,86,1,-1,-1,-1
349,91,363,191,45,124,1,-1,-1,-1
349,95,659,217,34,92,1,-1,-1,-1
350,64,419,159,41,91,1,-1,-1,-1
350,91,367,196,43,124,1,-1,-1,-1
350,95,663,214,35,93,1,-1,-1,-1
351,91,370,188,43,130,1,-1,-1,-1
351,95,665,217,35,95,1,-1,-1,-1
351,101,471,183,33,91,1,-1,-1,-1
352,91,374,178,44,134,1,-1,-1,-1
352,95,666,217,38,102,1,-1,-1,-1
352,101,477,183,33,90,1,-1,-1,-1
353,91,381,170,51,154,1,-1,-1,-1
353,95,673,224,38,97,1,-1,-1,-1
353,101,487,180,34,94,1,-1,-1,-1
353,103,700,228,42,89,1,-1,-1,-1
354,91,387,164,48,152,1,-1,-1,-1
354,95,677,226,37,99,1,-1,-1,-1
354,101,489,175,44,106,1,-1,-1,-1
354,103,706,232,39,83,1,-1,-1,-1
355,91,394,167,46,151,1,-1,-1,-1
355,95,681,229,34,96,1,-1,-1,-1
355,101,495,183,42,96,1,-1,-1,-1
355,103,705,227,41,95,1,-1,-1,-1
356,91,396,158,48,164,1,-1,-1,-1
356,95,684,226,34,101,1,-1,-1,-1
356,101,503,189,39,89,1,-1,-1,-1
356,103,705,236,41,92,1,-1,-1,-1
357,95,686,227,31,96,1,-1,-1,-1
357,101,512,192,38,88,1,-1,-1,-1
357,103,708,236,41,92,1,-1,-1,-1
358,95,692,231,29,95,1,-1,-1,-1
358,101,519,191,38,89,1,-1,-1,-1
358,103,718,241,37,92,1,-1,-1,-1
359,95,693,227,33,108,1,-1,-1,-1
359,101,526,189,37,91,1,-1,-1,-1
359,103,722,244,36,89,1,-1,-1,-1
360,91,426,232,32,101,1,-1,-1,-1
360,95,698,228,35,108,1,-1,-1,-1
360,101,530,191,40,89,1,-1,-1,-1
360,103,725,240,36,90,1,-1,-1,-1
360,104,370,176,32,75,1,-1,-1,-1
361,91,433,245,31,93,1,-1,-1,-1
361,95,700,235,36,105,1,-1,-1,-1
361,101,533,188,39,91,1,-1,-1,-1
361,103,727,242,35,89,1,-1,-1,-1
361,104,364,172,34,74,1,-1,-1,-1
362,91,431,232,40,116,1,-1,-1,-1
362,95,704,232,38,107,1,-1,-1,-1
362,101,541,189,38,93,1,-1,-1,-1
362,103,729,244,36,89,1,-1,-1,-1
362,104,362,171,33,72,1,-1,-1,-1
363,91,436,225,44,120,1,-1,-1,-1
363,95,707,230,39,109,1,-1,-1,-1
363,101,545,187,38,96,1,-1,-1,-1
363,103,732,249,35,87,1,-1,-1,-1
363,104,358,165,35,78,1,-1,-1,-1
364,91,440,215,48,128,1,-1,-1,-1
364,95,707,231,39,106,1,-1,-1,-1
364,101,553,193,37,94,1,-1,-1,-1
364,103,734,250,32,86,1,-1,-1,-1
364,104,357,167,35,78,1,-1,-1,-1
365,91,454,223,43,121,1,-1,-1,-1
365,95,708,232,41,112,1,-1,-1,-1
365,101,559,191,41,99,1,-1,-1,-1
365,104,350,167,35,75,1,-1,-1,-1
366,91,464,236,40,112,1,-1,-1,-1
366,95,711,237,45,119,1,-1,-1,-1
366,101,568,198,40,91,1,-1,-1,-1
366,104,346,169,33,70,1,-1,-1,-1
367,64,464,166,42,118,1,-1,-1,-1
367,91,471,244,37,109,1,-1,-1,-1
