444,167,1104,367,119,358,1,-1,-1,-1
445,6,1852,393,67,283,1,-1,-1,-1
445,116,363,189,288,798,1,-1,-1,-1
445,139,3,257,211,670,1,-1,-1,-1
445,151,1373,440,69,213,1,-1,-1,-1
445,167,1108,367,115,353,1,-1,-1,-1
445,179,1732,437,105,236,1,-1,-1,-1
446,6,1846,388,69,306,1,-1,-1,-1
446,116,338,182,301,820,1,-1,-1,-1
446,139,2,235,222,700,1,-1,-1,-1
446,151,1378,439,73,206,1,-1,-1,-1
446,167,1112,366,112,344,1,-1,-1,-1
446,179,1746,436,94,228,1,-1,-1,-1
447,6,1839,377,75,318,1,-1,-1,-1
447,116,318,170,314,849,1,-1,-1,-1
447,139,4,226,232,710,1,-1,-1,-1
447,151,1377,441,78,204,1,-1,-1,-1
447,167,1129,364,109,326,1,-1,-1,-1
447,179,1777,431,77,216,1,-1,-1,-1
448,6,1821,363,91,344,1,-1,-1,-1
448,116,292,183,319,844,1,-1,-1,-1
448,139,9,230,241,719,1,-1,-1,-1
448,151,1375,437,83,216,1,-1,-1,-1
448,167,1143,361,110,337,1,-1,-1,-1
448,182,1264,346,97,265,1,-1,-1,-1
449,6,1825,363,89,336,1,-1,-1,-1
449,116,257,168,347,870,1,-1,-1,-1
449,139,20,247,237,682,1,-1,-1,-1
449,151,1384,446,75,204,1,-1,-1,-1
449,167,1145,360,124,369,1,-1,-1,-1
449,182,1260,350,100,275,1,-1,-1,-1
449,183,1753,392,95,287,1,-1,-1,-1
450,6,1808,364,97,329,1,-1,-1,-1
450,116,234,154,356,881,1,-1,-1,-1
450,139,28,256,235,684,1,-1,-1,-1
450,151,1386,446,75,212,1,-1,-1,-1
450,167,1155,376,122,360,1,-1,-1,-1
450,182,1265,360,93,277,1,-1,-1,-1
451,6,1805,368,100,326,1,-1,-1,-1
451,116,211,165,354,876,1,-1,-1,-1
451,139,24,269,236,679,1,-1,-1,-1
451,151,1391,439,81,210,1,-1,-1,-1
451,167,1168,374,122,371,1,-1,-1,-1
451,182,1260,364,88,292,1,-1,-1,-1
451,184,1723,413,64,212,1,-1,-1,-1
452,6,1823,377,87,307,1,-1,-1,-1
452,116,210,166,354,858,1,-1,-1,-1
452,139,27,275,252,681,1,-1,-1,-1
452,151,1397,439,83,214,1,-1,-1,-1
452,167,1175,375,120,371,1,-1,-1,-1
452,182,1250,440,86,260,1,-1,-1,-1
452,184,1734,427,56,198,1,-1,-1,-1
453,6,1835,395,80,292,1,-1,-1,-1
453,116,193,179,347,858,1,-1,-1,-1
453,139,32,270,260,691,1,-1,-1,-1
453,151,1408,439,80,210,1,-1,-1,-1
453,167,1173,371,120,362,1,-1,-1,-1
453,182,1250,434,84,292,1,-1,-1,-1
453,183,1748,391,101,303,1,-1,-1,-1
454,6,1850,406,69,268,1,-1,-1,-1
454,116,182,178,336,847,1,-1,-1,-1
454,139,40,273,252,682,1,-1,-1,-1
454,151,1414,442,68,205,1,-1,-1,-1
454,167,1183,381,121,352,1,-1,-1,-1
454,183,1748,396,97,301,1,-1,-1,-1
455,6,1839,402,75,275,1,-1,-1,-1
455,116,141,156,346,874,1,-1,-1,-1
455,151,1412,435,76,226,1,-1,-1,-1
455,167,1198,387,124,358,1,-1,-1,-1
455,183,1750,400,87,286,1,-1,-1,-1
456,6,1826,393,80,283,1,-1,-1,-1
456,116,115,151,338,881,1,-1,-1,-1
456,151,1413,427,77,227,1,-1,-1,-1
456,167,1212,373,125,366,1,-1,-1,-1
456,183,1746,402,88,285,1,-1,-1,-1
457,6,1824,395,84,280,1,-1,-1,-1
457,116,92,160,337,885,1,-1,-1,-1
457,151,1416,431,83,225,1,-1,-1,-1
457,167,1219,372,123,364,1,-1,-1,-1
457,183,1733,381,115,308,1,-1,-1,-1
457,186,1657,444,64,152,1,-1,-1,-1
458,6,1844,418,70,257,1,-1,-1,-1
458,116,76,122,333,916,1,-1,-1,-1
458,151,1420,434,78,223,1,-1,-1,-1
458,167,1229,379,121,355,1,-1,-1,-1
458,183,1727,373,132,318,1,-1,-1,-1
458,186,1649,452,62,146,1,-1,-1,-1
459,6,1859,432,59,221,1,-1,-1,-1
459,116,76,121,323,913,1,-1,-1,-1
459,151,1419,424,96,250,1,-1,-1,-1
459,167,1230,373,121,350,1,-1,-1,-1
459,183,1722,381,142,316,1,-1,-1,-1
460,6,1867,432,52,214,1,-1,-1,-1
460,116,56,125,328,923,1,-1,-1,-1
460,151,1427,427,90,242,1,-1,-1,-1
460,167,1231,371,120,345,1,-1,-1,-1
460,183,1715,394,123,290,1,-1,-1,-1
461,6,1868,437,50,200,1,-1,-1,-1
461,116,55,124,335,929,1,-1,-1,-1
461,151,1432,425,88,236,1,-1,-1,-1
461,167,1246,375,116,338,1,-1,-1,-1
461,183,1705,386,126,297,1,-1,-1,-1
462,6,1870,431,47,194,1,-1,-1,-1
462,116,32,109,368,966,1,-1,-1,-1
462,151,1436,426,85,228,1,-1,-1,-1
462,167,1247,374,121,357,1,-1,-1,-1
462,183,1685,385,140,302,1,-1,-1,-1
463,6,1868,437,47,189,1,-1,-1,-1
463,116,18,115,385,957,1,-1,-1,-1
463,151,1436,427,92,229,1,-1,-1,-1
463,167,1261,380,115,338,1,-1,-1,-1
463,183,1675,406,123,273,1,-1,-1,-1
463,190,1814,405,79,267,1,-1,-1,-1
464,116,0,117,367,938,1,-1,-1,-1
464,151,1447,443,90,208,1,-1,-1,-1
464,167,1269,381,123,339,1,-1,-1,-1
464,183,1666,412,141,270,1,-1,-1,-1
464,190,1811,404,96,269,1,-1,-1,-1
465,116,0,154,318,883,1,-1,-1,-1
465,151,1451,435,89,203,1,-1,-1,-1
465,167,1268,377,127,343,1,-1,-1,-1
465,183,1650,416,134,266,1,-1,-1,-1
465,190,1819,403,89,259,1,-1,-1,-1
466,116,0,144,284,837,1,-1,-1,-1
466,151,1449,425,96,214,1,-1,-1,-1
466,167,1268,363,143,359,1,-1,-1,-1
466,183,1639,425,126,259,1,-1,-1,-1
466,190,1821,411,80,245,1,-1,-1,-1
466,192,217,294,249,636,1,-1,-1,-1
467,116,0,142,252,814,1,-1,-1,-1
467,151,1469,445,75,186,1,-1,-1,-1
467,167,1282,373,133,344,1,-1,-1,-1
467,183,1638,431,109,240,1,-1,-1,-1
467,190,1828,419,83,228,1,-1,-1,-1
467,192,235,293,236,613,1,-1,-1,-1
467,193,1740,408,76,246,1,-1,-1,-1
468,116,0,140,229,796,1,-1,-1,-1
468,151,1483,444,68,178,1,-1,-1,-1
468,167,1295,378,130,342,1,-1,-1,-1
468,183,1636,434,99,237,1,-1,-1,-1
468,190,1820,412,94,247,1,-1,-1,-1
468,192,255,288,231,616,1,-1,-1,-1
468,193,1742,417,69,239,1,-1,-1,-1
469,116,0,138,196,768,1,-1,-1,-1
469,151,1487,455,63,175,1,-1,-1,-1
469,167,1309,382,121,327,1,-1,-1,-1
469,183,1629,428,96,247,1,-1,-1,-1
469,190,1824,417,89,229,1,-1,-1,-1
469,192,269,283,231,616,1,-1,-1,-1
469,193,1753,415,70,250,1,-1,-1,-1
470,116,0,129,144,564,1,-1,-1,-1
470,151,1485,444,68,194,1,-1,-1,-1
470,167,1308,387,118,318,1,-1,-1,-1
470,183,1619,420,90,251,1,-1,-1,-1
470,190,1825,414,86,230,1,-1,-1,-1
470,192,293,312,208,562,1,-1,-1,-1
470,193,1755,418,68,249,1,-1,-1,-1
471,151,1485,437,69,204,1,-1,-1,-1
471,167,1321,382,119,322,1,-1,-1,-1
471,183,1618,406,94,272,1,-1,-1,-1
471,190,1829,424,83,214,1,-1,-1,-1
471,192,308,290,209,579,1,-1,-1,-1
471,193,1764,426,58,221,1,-1,-1,-1
472,151,1484,435,70,209,1,-1,-1,-1
472,167,1330,384,120,324,1,-1,-1,-1
472,183,1613,419,89,263,1,-1,-1,-1
472,190,1836,431,79,199,1,-1,-1,-1
472,192,318,269,229,624,1,-1,-1,-1
472,193,1771,424,52,205,1,-1,-1,-1
472,194,1696,385,62,287,1,-1,-1,-1
473,151,1486,442,69,199,1,-1,-1,-1
473,167,1335,389,121,332,1,-1,-1,-1
473,183,1607,428,80,248,1,-1,-1,-1
473,190,1838,431,78,194,1,-1,-1,-1
473,192,327,269,227,613,1,-1,-1,-1
473,193,1778,420,52,204,1,-1,-1,-1
473,194,1684,380,65,294,1,-1,-1,-1
473,195,102,481,96,280,1,-1,-1,-1
474,151,1489,435,73,208,1,-1,-1,-1
474,167,1345,390,116,329,1,-1,-1,-1
474,183,1603,432,73,235,1,-1,-1,-1
474,190,1839,435,79,197,1,-1,-1,-1
474,192,339,276,227,602,1,-1,-1,-1
474,193,1788,415,55,210,1,-1,-1,-1
474,194,1675,390,67,282,1,-1,-1,-1
474,195,113,495,92,269,1,-1,-1,-1
474,196,25,525,74,247,1,-1,-1,-1
475,151,1496,430,76,213,1,-1,-1,-1
475,167,1353,385,115,324,1,-1,-1,-1
475,183,1588,429,80,245,1,-1,-1,-1
475,190,1837,433,71,200,1,-1,-1,-1
475,192,352,266,229,617,1,-1,-1,-1
475,193,1797,413,59,221,1,-1,-1,-1
475,194,1660,385,73,298,1,-1,-1,-1
475,195,117,497,91,271,1,-1,-1,-1
475,196,23,508,81,255,1,-1,-1,-1
476,151,1498,431,76,211,1,-1,-1,-1
476,167,1357,389,118,331,1,-1,-1,-1
476,183,1578,427,84,243,1,-1,-1,-1
476,190,1837,431,65,202,1,-1,-1,-1
476,192,357,267,231,614,1,-1,-1,-1
476,193,1798,404,63,234,1,-1,-1,-1
476,194,1641,395,91,299,1,-1,-1,-1
476,195,117,504,84,260,1,-1,-1,-1
476,196,21,503,85,260,1,-1,-1,-1
477,151,1506,419,76,229,1,-1,-1,-1
477,167,1364,385,122,338,1,-1,-1,-1
477,183,1567,416,86,250,1,-1,-1,-1
477,190,1836,424,66,219,1,-1,-1,-1
477,192,353,278,239,611,1,-1,-1,-1
477,193,1802,415,61,225,1,-1,-1,-1
477,194,1636,402,93,296,1,-1,-1,-1
477,195,115,493,87,264,1,-1,-1,-1
477,196,19,505,86,256,1,-1,-1,-1
478,151,1510,414,78,243,1,-1,-1,-1
478,167,1363,382,133,343,1,-1,-1,-1
478,183,1567,417,78,246,1,-1,-1,-1
478,190,1832,414,77,233,1,-1,-1,-1
478,192,362,282,242,601,1,-1,-1,-1
478,193,1798,422,61,220,1,-1,-1,-1
478,194,1624,397,91,300,1,-1,-1,-1
478,195,118,497,87,266,1,-1,-1,-1
478,196,17,519,84,246,1,-1,-1,-1
479,167,1366,382,137,333,1,-1,-1,-1
479,183,1557,409,83,268,1,-1,-1,-1
479,190,1833,418,68,225,1,-1,-1,-1
479,192,367,295,240,583,1,-1,-1,-1
479,193,1795,427,60,211,1,-1,-1,-1
479,194,1621,401,89,294,1,-1,-1,-1
479,195,118,482,89,273,1,-1,-1,-1
479,196,13,519,85,242,1,-1,-1,-1
480,167,1370,378,149,340,1,-1,-1,-1
480,190,1835,425,60,208,1,-1,-1,-1
480,192,371,297,248,600,1,-1,-1,-1
480,194,1621,416,87,278,1,-1,-1,-1
480,195,117,477,89,282,1,-1,-1,-1
480,196,17,529,81,236,1,-1,-1,-1
481,167,1380,386,144,327,1,-1,-1,-1
481,190,1832,419,73,230,1,-1,-1,-1
481,192,373,298,256,596,1,-1,-1,-1
481,194,1629,422,75,257,1,-1,-1,-1
481,195,96,488,112,290,1,-1,-1,-1
481,196,23,548,76,210,1,-1,-1,-1
482,167,1389,396,135,321,1,-1,-1,-1
482,190,1838,431,63,208,1,-1,-1,-1
482,192,376,292,263,601,1,-1,-1,-1
482,194,1616,423,77,261,1,-1,-1,-1
482,195,86,496,123,288,1,-1,-1,-1
482,196,12,528,84,237,1,-1,-1,-1
483,167,1405,413,116,289,1,-1,-1,-1
483,183,1536,416,67,258,1,-1,-1,-1
483,190,1840,437,56,196,1,-1,-1,-1
483,192,396,284,258,593,1,-1,-1,-1
483,194,1612,425,81,257,1,-1,-1,-1
483,195,96,498,106,270,1,-1,-1,-1
484,167,1405,404,117,297,1,-1,-1,-1
484,183,1528,409,72,266,1,-1,-1,-1
484,190,1835,425,66,214,1,-1,-1,-1
484,192,414,300,241,566,1,-1,-1,-1
484,194,1598,420,80,255,1,-1,-1,-1
484,201,1196,427,93,221,1,-1,-1,-1
485,167,1417,396,116,302,1,-1,-1,-1
485,183,1528,429,61,228,1,-1,-1,-1
485,190,1830,431,68,222,1,-1,-1,-1
485,192,416,299,249,568,1,-1,-1,-1
485,194,1574,409,96,285,1,-1,-1,-1
485,201,1206,440,89,204,1,-1,-1,-1
486,167,1428,389,138,317,1,-1,-1,-1
486,190,1836,425,72,229,1,-1,-1,-1
486,192,431,295,246,558,1,-1,-1,-1
486,194,1567,408,94,282,1,-1,-1,-1
486,201,1211,440,95,199,1,-1,-1,-1
486,202,2,212,214,793,1,-1,-1,-1
487,167,1423,384,148,321,1,-1,-1,-1
487,190,1831,413,82,244,1,-1,-1,-1
487,192,442,284,249,566,1,-1,-1,-1
487,194,1557,409,99,289,1,-1,-1,-1
487,201,1210,441,91,200,1,-1,-1,-1
487,202,0,209,206,783,1,-1,-1,-1
488,167,1425,391,148,315,1,-1,-1,-1
488,190,1832,407,84,244,1,-1,-1,-1
488,192,463,291,234,543,1,-1,-1,-1
488,194,1552,417,87,266,1,-1,-1,-1
488,201,1219,439,92,202,1,-1,-1,-1
488,202,11,210,212,787,1,-1,-1,-1
488,203,1682,478,34,99,1,-1,-1,-1
489,167,1425,399,145,300,1,-1,-1,-1
489,190,1831,405,87,242,1,-1,-1,-1
489,192,474,298,223,527,1,-1,-1,-1
489,194,1535,413,98,281,1,-1,-1,-1
489,201,1221,451,90,187,1,-1,-1,-1
489,202,25,222,214,769,1,-1,-1,-1
489,203,1682,482,37,100,1,-1,-1,-1
490,167,1428,403,130,289,1,-1,-1,-1
490,190,1829,411,88,234,1,-1,-1,-1
490,192,476,306,221,517,1,-1,-1,-1
490,194,1531,420,91,263,1,-1,-1,-1
490,201,1220,446,95,206,1,-1,-1,-1
490,202,42,216,217,772,1,-1,-1,-1
490,203,1675,470,48,127,1,-1,-1,-1
491,167,1429,401,128,287,1,-1,-1,-1
491,190,1828,413,88,229,1,-1,-1,-1
491,192,482,307,223,523,1,-1,-1,-1
491,194,1532,417,84,253,1,-1,-1,-1
491,201,1231,448,91,199,1,-1,-1,-1
491,202,60,223,210,765,1,-1,-1,-1
491,203,1673,465,52,135,1,-1,-1,-1
492,167,1431,396,134,299,1,-1,-1,-1
492,190,1820,420,92,217,1,-1,-1,-1
492,192,498,311,210,515,1,-1,-1,-1
492,194,1527,411,95,269,1,-1,-1,-1
492,201,1238,451,87,197,1,-1,-1,-1
492,202,89,233,187,738,1,-1,-1,-1
492,203,1674,462,54,134,1,-1,-1,-1
493,167,1443,396,136,299,1,-1,-1,-1
493,190,1819,425,91,206,1,-1,-1,-1
493,192,494,299,226,535,1,-1,-1,-1
493,194,1531,410,97,272,1,-1,-1,-1
493,201,1231,440,85,208,1,-1,-1,-1
493,202,117,216,203,760,1,-1,-1,-1
493,203,1676,461,54,131,1,-1,-1,-1
494,167,1447,391,140,311,1,-1,-1,-1
494,190,1819,426,87,199,1,-1,-1,-1
494,192,498,299,233,541,1,-1,-1,-1
494,194,1545,422,89,254,1,-1,-1,-1
494,201,1232,433,81,209,1,-1,-1,-1
494,202,138,221,211,770,1,-1,-1,-1
494,203,1677,467,52,126,1,-1,-1,-1
494,207,28,531,75,205,1,-1,-1,-1
495,167,1452,393,142,310,1,-1,-1,-1
495,190,1808,421,83,194,1,-1,-1,-1
495,192,506,291,239,546,1,-1,-1,-1
495,194,1561,428,77,234,1,-1,-1,-1
495,201,1239,443,82,200,1,-1,-1,-1
495,202,161,223,227,771,1,-1,-1,-1
495,203,1676,468,53,130,1,-1,-1,-1
495,207,33,544,75,194,1,-1,-1,-1
496,167,1445,384,161,325,1,-1,-1,-1
496,190,1816,424,69,178,1,-1,-1,-1
496,192,511,296,244,551,1,-1,-1,-1
496,194,1566,427,72,229,1,-1,-1,-1
496,201,1245,439,86,223,1,-1,-1,-1
496,202,183,222,245,780,1,-1,-1,-1
496,203,1675,471,46,118,1,-1,-1,-1
496,207,25,543,83,201,1,-1,-1,-1
497,167,1446,382,184,323,1,-1,-1,-1
497,190,1805,422,72,191,1,-1,-1,-1
497,192,517,306,237,533,1,-1,-1,-1
497,194,1578,428,71,217,1,-1,-1,-1
497,201,1263,440,77,215,1,-1,-1,-1
497,202,191,228,260,770,1,-1,-1,-1
497,203,1675,474,43,112,1,-1,-1,-1
497,207,26,533,82,210,1,-1,-1,-1
498,167,1464,391,164,298,1,-1,-1,-1
498,190,1800,423,75,199,1,-1,-1,-1
498,192,530,309,233,532,1,-1,-1,-1
498,194,1574,430,76,224,1,-1,-1,-1
498,201,1276,440,73,211,1,-1,-1,-1
498,202,215,242,255,759,1,-1,-1,-1
498,203,1673,475,43,112,1,-1,-1,-1
498,207,14,534,86,226,1,-1,-1,-1
499,167,1473,393,170,301,1,-1,-1,-1
499,190,1803,428,72,191,1,-1,-1,-1
499,192,527,321,234,530,1,-1,-1,-1
499,194,1580,428,70,224,1,-1,-1,-1
499,201,1291,452,69,196,1,-1,-1,-1
499,202,245,253,237,724,1,-1,-1,-1
499,207,13,519,93,240,1,-1,-1,-1
499,208,1865,436,53,190,1,-1,-1,-1
500,167,1485,397,149,282,1,-1,-1,-1
500,190,1803,431,72,186,1,-1,-1,-1
500,192,542,329,227,523,1,-1,-1,-1
500,201,1304,468,67,185,1,-1,-1,-1
500,202,290,280,204,660,1,-1,-1,-1
500,207,15,515,95,244,1,-1,-1,-1
500,208,1864,431,54,197,1,-1,-1,-1
501,167,1500,406,147,270,1,-1,-1,-1
501,190,1814,428,67,191,1,-1,-1,-1
501,192,564,327,219,522,1,-1,-1,-1
501,201,1298,445,70,200,1,-1,-1,-1
501,202,312,282,208,676,1,-1,-1,-1
501,207,13,509,100,254,1,-1,-1,-1
501,208,1865,433,53,199,1,-1,-1,-1
501,210,1408,427,74,242,1,-1,-1,-1
501,211,116,555,75,201,1,-1,-1,-1
502,167,1510,406,137,270,1,-1,-1,-1
502,190,1814,441,57,176,1,-1,-1,-1
502,192,583,328,216,525,1,-1,-1,-1
502,201,1307,450,70,205,1,-1,-1,-1
502,202,326,274,201,679,1,-1,-1,-1
502,207,11,504,105,258,1,-1,-1,-1
502,210,1396,422,77,252,1,-1,-1,-1
502,211,119,570,72,178,1,-1,-1,-1
503,167,1493,407,160,273,1,-1,-1,-1
503,192,595,331,201,503,1,-1,-1,-1
503,201,1312,441,68,210,1,-1,-1,-1
503,202,341,271,208,683,1,-1,-1,-1
503,207,18,514,98,242,1,-1,-1,-1
503,210,1383,415,74,248,1,-1,-1,-1
503,211,121,580,68,164,1,-1,-1,-1
504,167,1499,405,167,273,1,-1,-1,-1
504,192,612,335,180,472,1,-1,-1,-1
504,201,1314,445,66,203,1,-1,-1,-1
504,202,379,325,181,610,1,-1,-1,-1
504,207,17,510,100,245,1,-1,-1,-1
504,210,1376,432,71,236,1,-1,-1,-1
504,211,121,584,67,159,1,-1,-1,-1
505,167,1514,403,146,268,1,-1,-1,-1
505,192,618,324,191,487,1,-1,-1,-1
505,201,1316,437,66,212,1,-1,-1,-1
505,202,406,299,179,628,1,-1,-1,-1
505,207,23,512,95,244,1,-1,-1,-1
505,210,1371,434,72,236,1,-1,-1,-1
505,211,118,580,73,166,1,-1,-1,-1
505,212,1829,417,82,232,1,-1,-1,-1
505,213,1435,407,87,289,1,-1,-1,-1
506,167,1522,406,125,257,1,-1,-1,-1
506,192,628,321,183,484,1,-1,-1,-1
506,201,1331,448,63,210,1,-1,-1,-1
506,202,432,280,175,636,1,-1,-1,-1
506,207,21,512,94,241,1,-1,-1,-1
506,210,1372,431,70,234,1,-1,-1,-1
506,211,115,569,74,175,1,-1,-1,-1
506,212,1831,407,85,237,1,-1,-1,-1
506,213,1429,399,99,299,1,-1,-1,-1
507,167,1524,400,132,256,1,-1,-1,-1
507,192,637,322,181,492,1,-1,-1,-1
507,202,451,265,174,651,1,-1,-1,-1
507,207,23,523,87,226,1,-1,-1,-1
507,210,1366,428,74,237,1,-1,-1,-1
507,211,102,549,84,199,1,-1,-1,-1
507,212,1829,424,75,211,1,-1,-1,-1
507,213,1431,401,93,282,1,-1,-1,-1
508,167,1530,399,127,260,1,-1,-1,-1
508,192,638,316,185,500,1,-1,-1,-1
508,202,475,254,190,668,1,-1,-1,-1
508,207,26,519,85,230,1,-1,-1,-1
508,210,1358,422,84,253,1,-1,-1,-1
508,211,103,550,85,203,1,-1,-1,-1
508,212,1828,430,73,205,1,-1,-1,-1
508,213,1417,404,96,273,1,-1,-1,-1
508,215,1612,425,71,229,1,-1,-1,-1
509,167,1531,403,131,258,1,-1,-1,-1
509,192,635,318,191,512,1,-1,-1,-1
509,202,484,252,201,676,1,-1,-1,-1
509,207,31,519,80,232,1,-1,-1,-1
509,210,1358,423,81,240,1,-1,-1,-1
509,211,92,520,101,239,1,-1,-1,-1
509,212,1832,424,73,199,1,-1,-1,-1
509,213,1422,417,92,259,1,-1,-1,-1
510,167,1540,405,128,263,1,-1,-1,-1
510,192,644,322,184,507,1,-1,-1,-1
510,202,513,255,196,673,1,-1,-1,-1
510,207,26,516,76,225,1,-1,-1,-1
510,210,1352,421,83,245,1,-1,-1,-1
510,211,85,485,115,283,1,-1,-1,-1
510,212,1829,430,71,190,1,-1,-1,-1
510,213,1410,413,91,264,1,-1,-1,-1
511,167,1547,406,123,263,1,-1,-1,-1
511,192,648,314,183,522,1,-1,-1,-1
511,202,522,251,203,677,1,-1,-1,-1
511,207,18,512,78,234,1,-1,-1,-1
511,210,1353,427,75,230,1,-1,-1,-1
511,211,93,458,109,295,1,-1,-1,-1
511,212,1833,427,70,192,1,-1,-1,-1
511,213,1404,417,87,254,1,-1,-1,-1
512,167,1552,405,118,269,1,-1,-1,-1
512,192,651,331,179,506,1,-1,-1,-1
512,202,528,260,215,676,1,-1,-1,-1
512,207,16,502,88,257,1,-1,-1,-1
512,210,1351,451,71,203,1,-1,-1,-1
512,211,100,461,101,292,1,-1,-1,-1
512,212,1839,427,69,192,1,-1,-1,-1
512,213,1402,423,92,247,1,-1,-1,-1
512,217,1621,427,61,221,1,-1,-1,-1
513,167,1554,406,118,273,1,-1,-1,-1
513,192,677,338,165,476,1,-1,-1,-1
513,202,538,276,216,657,1,-1,-1,-1
513,207,18,510,84,244,1,-1,-1,-1
513,211,105,471,95,278,1,-1,-1,-1
513,212,1841,414,75,221,1,-1,-1,-1
513,213,1366,420,116,268,1,-1,-1,-1
513,217,1626,437,55,210,1,-1,-1,-1
514,167,1558,414,130,267,1,-1,-1,-1
514,192,705,351,143,457,1,-1,-1,-1
514,202,565,301,200,615,1,-1,-1,-1
514,207,13,513,80,229,1,-1,-1,-1
514,211,105,463,97,292,1,-1,-1,-1
514,212,1843,418,71,207,1,-1,-1,-1
514,213,1353,416,127,269,1,-1,-1,-1
515,167,1572,411,126,269,1,-1,-1,-1
515,192,725,366,126,436,1,-1,-1,-1
515,202,593,320,182,583,1,-1,-1,-1
515,207,12,524,72,211,1,-1,-1,-1
515,211,106,472,96,288,1,-1,-1,-1
515,212,1844,421,69,196,1,-1,-1,-1
515,213,1351,423,120,261,1,-1,-1,-1
516,167,1580,412,116,251,1,-1,-1,-1
516,192,740,360,122,447,1,-1,-1,-1
516,202,623,336,161,542,1,-1,-1,-1
516,207,15,526,72,212,1,-1,-1,-1
516,211,107,479,97,286,1,-1,-1,-1
516,212,1842,399,75,226,1,-1,-1,-1
516,213,1356,424,106,255,1,-1,-1,-1
517,167,1588,409,115,250,1,-1,-1,-1
517,192,748,349,122,464,1,-1,-1,-1
517,202,643,308,167,566,1,-1,-1,-1
517,207,16,532,69,201,1,-1,-1,-1
517,211,104,480,98,289,1,-1,-1,-1
517,212,1849,406,70,225,1,-1,-1,-1
517,213,1371,446,83,211,1,-1,-1,-1
518,167,1589,411,114,248,1,-1,-1,-1
518,202,669,315,163,553,1,-1,-1,-1
518,207,20,539,69,198,1,-1,-1,-1
518,211,102,488,96,283,1,-1,-1,-1
518,212,1853,404,67,224,1,-1,-1,-1
518,213,1367,447,78,211,1,-1,-1,-1
518,220,1317,449,65,212,1,-1,-1,-1
519,167,1588,412,110,244,1,-1,-1,-1
519,202,685,325,163,548,1,-1,-1,-1
519,207,30,550,67,196,1,-1,-1,-1
519,211,102,514,86,244,1,-1,-1,-1
519,212,1844,388,76,255,1,-1,-1,-1
519,213,1363,433,92,241,1,-1,-1,-1
519,220,1313,448,69,214,1,-1,-1,-1
520,167,1591,418,99,245,1,-1,-1,-1
520,202,690,303,168,578,1,-1,-1,-1
520,207,36,551,68,201,1,-1,-1,-1
520,211,100,529,85,227,1,-1,-1,-1
520,212,1835,373,84,289,1,-1,-1,-1
520,213,1355,431,89,231,1,-1,-1,-1
520,220,1299,444,64,208,1,-1,-1,-1
521,167,1586,409,114,267,1,-1,-1,-1
521,202,711,294,175,588,1,-1,-1,-1
521,207,39,549,70,208,1,-1,-1,-1
521,211,99,522,90,240,1,-1,-1,-1
521,212,1833,369,87,302,1,-1,-1,-1
521,213,1343,437,81,216,1,-1,-1,-1
521,220,1296,445,60,199,1,-1,-1,-1
522,167,1585,402,119,280,1,-1,-1,-1
522,202,719,296,178,589,1,-1,-1,-1
522,207,42,554,71,207,1,-1,-1,-1
522,211,94,518,97,245,1,-1,-1,-1
522,212,1839,377,80,292,1,-1,-1,-1
522,213,1333,438,82,212,1,-1,-1,-1
522,220,1293,447,62,208,1,-1,-1,-1
523,167,1596,401,117,280,1,-1,-1,-1
523,202,727,297,176,584,1,-1,-1,-1
523,207,42,550,72,212,1,-1,-1,-1
523,211,92,510,103,257,1,-1,-1,-1
523,212,1837,368,83,316,1,-1,-1,-1
523,213,1330,444,79,197,1,-1,-1,-1
523,220,1293,440,63,226,1,-1,-1,-1
523,223,1425,433,58,235,1,-1,-1,-1
524,167,1607,395,112,268,1,-1,-1,-1
524,202,734,302,172,563,1,-1,-1,-1
524,207,42,549,73,215,1,-1,-1,-1
524,211,92,517,103,246,1,-1,-1,-1
524,212,1833,363,87,341,1,-1,-1,-1
524,213,1328,450,79,188,1,-1,-1,-1
524,220,1292,438,67,241,1,-1,-1,-1
525,167,1612,398,111,269,1,-1,-1,-1
525,202,744,304,170,561,1,-1,-1,-1
525,207,36,546,76,225,1,-1,-1,-1
525,211,92,514,104,252,1,-1,-1,-1
525,212,1828,356,91,364,1,-1,-1,-1
525,213,1323,446,85,203,1,-1,-1,-1
525,220,1292,430,65,240,1,-1,-1,-1
1,1,1691,381,152,352,1,-1,-1,-1
1,2,1233,467,133,218,1,-1,-1,-1
1,3,108,461,97,297,1,-1,-1,-1
1,4,256,420,101,296,1,-1,-1,-1
1,5,19,469,87,343,1,-1,-1,-1
1,6,1869,376,49,222,1,-1,-1,-1
1,7,1252,509,59,133,1,-1,-1,-1
1,8,0,265,109,381,1,-1,-1,-1
2,1,1691,380,184,365,1,-1,-1,-1
2,2,1269,449,76,213,1,-1,-1,-1
2,3,89,445,103,328,1,-1,-1,-1
2,4,250,469,107,239,1,-1,-1,-1
2,5,10,483,104,377,1,-1,-1,-1
2,6,1874,374,43,205,1,-1,-1,-1
2,8,3,282,96,368,1,-1,-1,-1
3,1,1702,377,180,352,1,-1,-1,-1
3,2,1275,448,74,210,1,-1,-1,-1
3,3,90,470,102,300,1,-1,-1,-1
3,4,256,450,106,261,1,-1,-1,-1
3,5,0,335,125,565,1,-1,-1,-1
3,6,1875,373,43,201,1,-1,-1,-1
3,7,1251,477,50,180,1,-1,-1,-1
4,1,1701,387,163,324,1,-1,-1,-1
4,2,1287,448,77,230,1,-1,-1,-1
